rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
164.7358903829002,36.640226157046385,6.196622982137685e-05,-0.7220366639410312,-0.4960815299935357,9.086992263793945,0,389,10.0,108.0,0.0,12,0,7,0
166.54527848976699,37.239306618770556,5.296908131593744e-05,-0.6754672266108388,-0.44330509888026426,14.448002338409424,0,412,10.0,119.0,0.0,11,0,5,0
171.4792832336118,37.01058135898598,4.980544052260805e-05,-0.7976430144298068,-0.6070520370606272,9.747001886367798,0,379,10.0,103.0,0.0,15,0,8,0
207.4655902887179,46.19419710476464,5.079769683813233e-05,-0.7800297009135597,-0.5961253116137746,12.142995119094849,0,503,10.0,149.0,0.0,12,0,7,0
142.55157448758288,30.623611079615603,4.086949154198288e-05,-0.580797756795,-0.4582325501036628,16.341997623443604,0,365,10.0,103.0,0.0,13,0,5,0
131.08165394135062,28.858158869431247,3.928321589854219e-05,-0.7108361398986769,-0.5424179442807138,16.62300133705139,0,337,10.0,91.0,0.0,14,0,9,0
216.08138898726716,45.15329445345046,4.060239336724334e-05,-0.806983792177066,-0.6509887318326169,16.879007577896118,0,558,10.0,144.0,0.0,11,0,11,0
168.086188209105,35.448272172279424,3.806630106801013e-05,-1.3970119065843716,-1.0841378979899856,16.567999601364136,0,378,10.0,109.0,0.0,12,0,10,0
266.07002837598975,55.109466821348704,4.447111549461877e-05,-1.9028598853589211,-1.4483997154234305,16.92995595932007,0,545,10.0,131.0,0.0,17,0,8,0
377.8301646683776,78.86236956453524,4.52348516900664e-05,-1.4890428684636228,-1.2026885258504723,16.36599612236023,0,776,10.0,186.0,0.0,20,0,9,0
527.3256173055379,106.68683142731346,4.564398558726962e-05,-2.8009688189605324,-2.452804839692937,16.490999460220337,0,864,10.0,200.0,0.0,23,0,5,0
615.3359895211721,125.16210821703721,4.824697244689173e-05,-2.7115130134141086,-2.4223219701741647,16.834996700286865,0,1007,10.0,221.0,0.0,37,0,40,0
737.8119995409851,148.23980572032602,4.2615840347544587e-05,-3.0422183746061435,-2.8030709874525326,17.060996770858765,0,1182,10.0,260.0,0.0,45,0,44,0
