rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
10.09644627736337,2.4703020695686457,2.7048123743556887e-06,0.9518415102088964,0.9492436013866662,0.020002126693725586,4,131,118.47779497462768,40.0,40.0,8,7,5,4
34.25487748232918,8.514016803187445,4.724264273630728e-06,0.6550770810687806,0.634392019505515,0.028000593185424805,4,179,132.7964911330614,63.0,44.99999999999862,10,7,9,5
14.440224402117789,4.612706396616412,1.5924214329506204e-06,0.9522367121162938,0.9264924032483789,0.016001224517822266,4,199,173.35057541926878,65.0,65.0,8,7,5,4
15.69051568730945,4.199848360387406,1.80354581920552e-06,0.9268430309784197,0.9187276153299105,0.023999929428100586,4,191,193.26305104842885,63.0,63.0,8,8,5,4
12.877616040104428,3.321554111175978,4.781231780922223e-06,0.9479037635991721,0.9330767466092884,0.0240018367767334,4,181,145.3884937044373,54.0,49.0,8,7,6,4
19.89343700613894,5.823867822181385,2.1073400751988553e-06,0.9595731380811579,0.9374073377538318,0.01999831199645996,4,268,230.15114054557742,77.0,69.6000000000017,11,10,6,5
8.625840526071055,3.936003786190227,1.3217611473288635e-06,0.9843308580419076,0.9540659935645679,0.024002790451049805,4,203,199.23096905253453,76.0,76.0,9,8,5,4
12.51044121583129,3.4795657181168074,4.177786703917236e-06,0.9504780991847659,0.93058291088711,0.023999452590942383,4,182,180.0471243795547,60.0,56.70000000000209,7,7,4,5
7.322058467672115,3.763907117769638,3.7903211562987253e-06,0.9860430210070485,0.9434024453476685,0.020027875900268555,4,173,179.0568285064017,65.0,58.0,11,7,4,4
40.009534186144656,10.50878969023522,1.5482260501937212e-06,0.8203088008178228,0.8110697336277606,0.020035505294799805,4,277,271.3137457790465,93.0,76.49999999999872,9,11,6,5
15.570825378967417,4.938375551405593,1.6282396392211635e-06,0.9598160570087078,0.9286270917012834,0.024015426635742188,4,228,199.0783013421059,67.0,61.20000000000016,12,11,8,5
48.13134759156968,10.875609650080703,1.7505908543060642e-06,0.6478825818771501,0.6428301160999026,0.03432202339172363,4,252,282.8288673844313,78.0,78.0,12,13,5,4
10.792071779633918,3.436977899171402,2.2062009823800774e-06,0.9801662632725444,0.9605187139030196,0.036041975021362305,4,266,269.72985417093236,84.0,90.00000000000139,9,7,4,5
