rmse_I,rmse_Beta,time_predict,7,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
40560.14562535993,3.9664411904515887e-07,0.0,10,193393.0,87514.26464072822,20,18
43632.05025175611,4.887354305853401e-07,0.0,9,241241.0,90792.16360872713,18,19
40472.20574492521,8.722450069983134e-07,0.0,9,200928.0,194780.8975863177,19,20
62322.61980842481,8.22026633302714e-07,0.002032041549682617,9,175344.0,294793.7252802991,20,19
61476.4583083842,3.804780679444566e-07,0.0,9,222774.0,59975.92230766757,19,18
71464.17739990726,6.794441016655112e-07,0.0,12,222101.0,28220.611232630286,22,14
53090.05022722992,2.018738724257863e-06,0.0,12,237975.0,343094.76499428187,20,20
56697.22371711218,1.7463002188332376e-06,0.0,11,203510.0,336402.8060820558,21,20
59816.05512592477,3.7119263381906705e-06,0.008228778839111328,12,206972.0,367342.9618552385,22,19
48489.37243789327,1.8711991396789095e-06,0.002015829086303711,11,213330.0,346522.7244594936,21,19
65862.83501196542,2.294728972368457e-06,0.0,11,155609.0,351337.9432125842,20,19
66874.49815512761,5.455522636859148e-06,0.0,12,177825.0,372425.0071074385,22,19
57993.05092214673,9.044381875120903e-06,0.0,11,234109.0,378537.9803273405,21,18
57371.6201301661,4.3387130711444515e-06,0.0,11,218103.0,370993.6417471976,21,18
55043.38273935602,9.22775370035825e-07,0.008017778396606445,11,238622.0,300711.0318675002,21,20
55288.223277760466,3.871696029177448e-06,0.0,12,245283.0,355935.3511521783,21,20
52836.74846214821,3.876371719187454e-06,0.0,12,245497.0,351694.6236730144,21,20
86773.45135832604,8.693098607030532e-07,0.0,14,217524.0,28873.194445459732,22,16
53229.33602824266,3.269593052879197e-06,0.0,13,238705.0,353205.7946199327,22,20
55623.296241886346,1.3280957773772658e-06,0.0,12,238946.0,317030.7800467971,20,21
55391.41756972081,5.209950721696748e-06,0.0,12,225704.0,361304.6984739616,21,19
78932.66161719979,7.797114246826577e-07,0.008020162582397461,13,229047.0,31097.19444444445,22,15
57139.64391043057,6.033521297084574e-06,0.002022981643676758,12,227801.0,367212.04995826306,20,19
55802.85922226969,6.490064452219493e-06,0.0,12,236415.0,362999.5906703278,22,20
88705.01444740091,9.205979600230293e-07,0.0,13,235021.0,21281.666829294732,22,15
47669.788201703595,3.34984787337009e-07,0.0,9,237502.0,219710.62060595152,17,18
39561.3558122756,2.682147795201181e-07,0.0,9,242821.0,161810.14100534644,17,18
57475.07912175954,7.163565915156507e-07,0.00022745132446289062,9,252518.0,293077.2120584686,17,17
56285.59730205106,7.988283951182491e-07,0.002017498016357422,8,247948.0,299105.5561116009,17,17
50348.41261625948,6.127791985825517e-07,0.0,9,236344.0,269058.9205555096,17,18
52522.68074576286,9.183753135566035e-07,0.0,8,245494.0,310900.96294774674,17,17
52181.9266669285,8.260570994696325e-07,0.0,8,225800.0,299958.6854864795,17,17
53148.1106316541,1.1884528290299367e-06,0.0,9,233506.0,329389.23846707755,18,17
56368.22278361638,7.698476593856597e-07,0.0,9,247795.0,294265.94270965183,17,17
54007.26587187119,6.674690439720219e-07,0.002033710479736328,9,251142.0,280961.8890421224,18,18
47371.36575945112,4.4746887955539504e-07,0.0,8,245277.0,261012.6583409397,17,17
50677.56127606445,1.3939024352331443e-06,0.0,8,258554.0,344606.33763268543,17,16
48957.568281525084,8.408133909709204e-07,0.0,8,244777.0,315492.8368377885,17,16
50193.55995374944,1.7141840228130226e-06,0.0,8,254632.0,359871.11254986265,17,15
52746.20836593895,8.327081507042729e-07,0.008251428604125977,8,254487.0,307605.5372394182,17,16
48083.95846892585,4.611998638994998e-07,0.0,8,249411.0,255393.63526085357,17,17
51210.172481637295,1.0336664774340868e-06,0.0,8,252396.0,326250.9841164789,17,16
47957.70745215552,3.6274957517968653e-07,0.0,8,250639.0,238243.45815684565,17,17
52013.179066013436,8.070049854185314e-07,0.0,8,245505.0,302530.2766115307,17,17
37519.20677637207,2.657191028289148e-07,0.008027076721191406,8,249017.0,185909.68555596936,17,17
59295.08964827415,6.784938406392379e-07,0.0020313262939453125,9,248160.0,284429.07491821004,18,18
54979.898051805154,4.3633373458286596e-07,0.0,9,259564.0,215947.70435551705,17,18
61211.17481777961,5.530129401574858e-07,0.0,9,257770.0,243706.396971082,17,18
54973.740293790026,6.998529350003465e-07,0.0,9,238864.0,290954.90077923844,17,17
59524.652353363876,6.589457899351887e-07,0.0,9,257027.0,279836.4050571123,18,18
58660.92802473002,5.376815431880785e-07,0.0,9,262110.0,259645.1318513369,17,18
56427.762432973264,5.298231080329861e-07,0.0020258426666259766,9,257243.0,262156.4453723825,17,18
58635.80904950316,9.5028935605682e-07,0.0,9,255327.0,309285.4050801655,17,18
53767.50809195542,1.4620676630312907e-06,0.0,9,248564.0,343648.76463350985,18,17
53358.88462105117,4.2797624184983866e-07,0.0,9,257693.0,232146.27763000017,17,18
42762.716159934826,8.437006211232873e-07,0.008024215698242188,43,111661.0,15139.666666666668,60,45
25947.187660522846,3.345483280784643e-07,0.0020215511322021484,26,85155.0,59693.47372645428,38,46
61411.250427985804,5.238263553339996e-07,0.0,35,137232.0,135261.17989484465,49,55
51178.96610062605,4.691397183581929e-07,0.0,49,132775.0,15972.861111111111,63,51
55365.455670529904,4.5134852967872945e-07,0.002033710479736328,28,104159.0,160440.45838322418,44,49
16316.325795775467,2.0449580699057424e-07,0.0,24,66481.0,36843.033091277626,36,43
24764.001602172382,2.5773925059391034e-07,0.0,27,112954.0,42188.86094226084,41,44
30997.18234839876,4.2475322928498265e-07,0.002020597457885742,42,86333.0,9584.333333333334,56,43
20093.83189961468,2.989485427901454e-07,0.0,50,60052.0,13678.166666666666,61,51
56946.74551060135,3.936749513971762e-07,0.0,33,128047.0,99672.99300339786,45,55
23180.628887045896,4.061930923491393e-07,0.002023458480834961,17,117078.0,59420.18404826349,27,31
37942.39341992105,3.309041873791335e-07,0.0,19,210186.0,77314.15953365489,32,34
55654.51160475137,4.1103106864005447e-07,0.0,17,171683.0,173033.58168712072,29,33
41903.59488197019,3.9364933689418484e-07,4.982948303222656e-05,17,190015.0,79752.1655622364,29,32
41237.65869018609,3.5170814215924394e-07,0.0,18,194806.0,49410.691371295805,33,32
25068.55755436393,2.7174474979712724e-07,0.0,17,135506.0,106804.9785501727,28,32
47681.4029406125,6.05944837628312e-07,0.0,25,160744.0,13356.583333754783,35,27
17315.046517462528,2.519955577596841e-07,0.0,16,118461.0,63538.129159848824,26,30
39712.455728667665,5.553062814955854e-07,0.0,20,151357.0,44094.47526693148,37,33
44018.52811486964,3.4204699948676e-07,0.00804281234741211,19,221340.0,84027.66014207278,30,33
43172.01743516831,5.579133207719283e-07,0.0,12,200215.0,61474.554057336856,23,24
14614.197076102851,4.0994777498728123e-07,0.0,12,96111.0,107428.48120869222,23,24
45625.8686098283,3.0989735141419394e-07,0.0,12,202384.0,55077.59556458139,22,22
38669.046312224964,3.8230362478163406e-07,0.0,12,165850.0,46051.95663354566,23,22
26865.614230386134,3.452216988211802e-07,0.0,12,211266.0,161004.07021268512,26,25
56006.66923292171,3.7653859639515516e-07,0.0,12,187329.0,43286.535789456815,25,21
31449.3636573486,3.0237376787690894e-07,0.0,13,133028.0,124039.51436046814,21,25
41306.32138514079,3.693624962985019e-07,0.002020120620727539,14,227796.0,166260.50191746603,25,27
41737.4526043388,3.7869315854927655e-07,0.0,13,206933.0,85320.65880964299,24,27
62048.29119974719,4.887775080064203e-07,0.0,12,254109.0,248193.26761100587,22,24
54479.126921048555,5.704949082282624e-07,0.008041620254516602,13,230979.0,264826.8307766068,22,24
44128.353313257554,3.3395698435181336e-07,0.0020165443420410156,12,207558.0,87874.22453736424,23,25
37589.67245628666,4.95715784082828e-07,0.0,11,147767.0,159865.23776988132,20,24
35370.38798351439,2.629225239486328e-07,0.0,12,181767.0,146511.44028770056,22,24
73782.96377270437,9.822225801516702e-07,0.008019208908081055,13,174388.0,313432.15405178035,22,23
46671.46194851828,3.4866084718213617e-07,0.002017974853515625,13,255876.0,164238.82142181083,22,24
45227.085243319605,3.9193690038600904e-07,0.0,12,205284.0,87335.49995478535,23,23
42428.91319532382,2.7422830365874914e-07,0.0,12,215688.0,109499.63417442555,21,24
49271.71693715088,2.900863724702101e-07,0.0,12,224702.0,179300.04978455108,22,25
52483.456635704606,4.852973932236295e-07,0.0,13,238475.0,256254.24906620424,24,25
56585.59714536581,1.842416189597082e-06,0.0,11,224245.0,369373.2041110605,22,19
54245.86232874966,1.9453941589598673e-06,0.0,12,213895.0,371300.09161072405,21,20
60164.5770315219,1.2312079325804278e-06,0.0020170211791992188,12,218194.0,344763.2251223313,20,21
75819.0983596499,3.5198889085148295e-05,0.0,10,203836.0,440444.38923987176,20,17
48521.98735394197,1.5705358299832724e-06,0.0,12,235896.0,365509.5210240529,21,20
52403.239597904765,2.2893757994809348e-06,0.00801992416381836,11,222574.0,385016.5173693671,22,19
47385.786613845674,2.4231491685463763e-06,0.002035379409790039,11,253042.0,380356.6023098377,20,19
75953.29688725751,7.033098781335978e-07,0.0,11,214082.0,22190.7777777779,21,13
50020.08916147304,2.409325347064659e-06,0.0,11,233587.0,381694.22870318557,22,19
51191.83982371388,4.595734571847074e-06,0.008241653442382812,12,236834.0,387093.27314857603,23,20
46696.9541527333,2.9558056226243387e-07,0.0020160675048828125,10,238992.0,100922.48852810114,19,19
43568.77471612869,2.9919808183965535e-07,0.0,10,233130.0,238033.29202456458,20,20
38687.00563464421,2.7714654984028754e-07,0.0,10,227076.0,221857.92336567314,19,19
46927.95630391498,3.686095364782003e-07,0.0,9,265439.0,112787.99224490675,19,20
43939.93187672686,2.626820983256519e-07,0.0,10,268271.0,153013.57759774255,19,19
69639.2712270604,4.769369022428525e-07,0.0,10,264034.0,68251.32388684078,19,18
49001.64659595144,3.578024495666881e-07,0.0,10,254732.0,216603.31357115397,20,21
48567.91707547741,4.5172545230340884e-07,0.0,9,259816.0,245433.795448479,19,20
72498.37684560698,6.279701662452485e-07,0.00801849365234375,9,257185.0,47906.08356029419,19,17
43603.894953510746,4.1561613046397723e-07,0.002035856246948242,9,230256.0,232669.06247441194,17,19
49353.933999373294,6.928195692359094e-07,0.0,9,260476.0,316845.65797760256,19,18
42595.408418814994,2.833389162093832e-07,0.0,9,272188.0,218278.58786927446,18,18
39792.09615296651,2.989951840667022e-07,0.00800466537475586,9,248472.0,187910.5573396426,18,18
57652.14181630226,5.724402932894306e-07,0.0,9,280273.0,294034.9541168876,18,19
43019.75631621623,3.0090390372175987e-07,0.0,9,249947.0,146166.38922684648,19,19
40355.924832261,2.807928155503841e-07,0.0,9,243005.0,188710.0684461216,19,19
56281.061496409646,4.6280830658568484e-07,0.0,9,278371.0,278426.6927794599,18,19
47147.46559414298,3.5852216786551995e-07,0.0,9,260690.0,231799.55848327233,19,19
55815.457878552355,4.7066638336828196e-07,0.0,9,278936.0,278508.3900929207,18,18
52157.18211035799,5.922134734394628e-07,0.0,9,275405.0,302390.34383750736,18,18
48657.1485421855,4.947250131491738e-07,0.0,8,278594.0,289161.56839292723,17,17
52966.12201295594,7.914749992049307e-07,0.008015155792236328,9,253724.0,330606.38456461014,18,17
46226.74578078015,7.737936236079639e-07,0.0020291805267333984,9,275541.0,339220.17134209455,18,17
50144.28735432877,5.488434054213701e-07,0.0,9,279936.0,311680.53168243635,17,17
47481.34475086714,3.652290096805294e-07,0.0,9,274604.0,245159.3096115738,18,18
41775.995967821065,3.828776657559376e-07,0.008004426956176758,9,225986.0,233907.4525595971,18,19
44959.158796627074,7.86720339488687e-07,0.0,8,276988.0,332470.1667162345,17,17
46434.78856490265,9.526921035113765e-07,0.0,8,284248.0,348309.3381735712,17,16
52325.871513053964,4.135526945557662e-07,0.0,9,277332.0,265618.5269679684,17,18
51220.31275744112,5.327312069157216e-07,0.0,9,275651.0,302406.8702585441,18,17
51021.672291103634,2.9732165508400744e-07,0.0,9,280506.0,142118.54932170035,18,18
49177.24235655341,3.1423218219888456e-07,0.0,8,280083.0,215520.48773711745,17,18
44834.37345813571,3.351151458743722e-07,0.0,9,267175.0,164081.36200195138,18,18
48932.42202484788,4.150786343431089e-07,0.0,9,282803.0,155832.2005816434,17,17
46699.117278696394,3.632309138541393e-07,0.0,8,275927.0,156884.63020094752,18,17
50003.966707025895,5.898626468451839e-07,0.0,9,272880.0,302274.7228912093,18,17
53882.34049783556,4.605990456793442e-07,0.0,9,275875.0,283905.4632098703,17,18
51750.04025304202,3.7564409863632676e-07,0.0,8,268416.0,151734.40953403502,17,18
42994.998117825846,4.234549327356475e-07,0.008237361907958984,9,258829.0,230875.4057383694,18,18
46854.59896451022,3.7842270828119477e-07,0.0,9,280612.0,166043.0439012524,18,18
52266.93067628715,8.191762113334718e-07,0.0,9,285677.0,340139.59322733816,18,17
51121.50589623469,6.452963123503561e-07,0.0,9,292147.0,322680.31907592935,17,17
49696.64186057977,9.123963052608435e-07,0.0020170211791992188,9,285910.0,347787.0454314984,17,17
47556.26498580803,1.2235186652797835e-06,0.0,8,288208.0,369786.1160210212,17,16
49104.30244411675,8.653976127226479e-07,0.0,9,279952.0,348231.3783757654,18,17
50877.328327852636,8.173625722536315e-07,0.0,9,284189.0,343287.9239814832,17,17
55060.39917079556,5.748339306528787e-07,0.002025127410888672,9,286737.0,306544.1512336775,18,18
49238.2784337082,7.525199071114595e-07,0.0,9,282921.0,338389.90090593015,17,17
49260.88614239622,9.174822189329041e-07,0.0,9,280976.0,348294.1183534781,17,17
48757.917099443686,7.752653677334875e-07,0.0,9,282597.0,340504.1221753647,17,17
36851.590822561404,3.5290811137966847e-07,0.008021354675292969,28,179905.0,47919.68412420033,42,49
52510.4931587205,3.8445839118056765e-07,0.0020356178283691406,29,129486.0,137313.86820365902,50,53
37188.801271329874,4.022646354211699e-07,0.0,27,90953.0,9716.5,46,28
42619.97311531609,3.163756760164413e-07,0.0,29,128178.0,37664.349246037425,44,48
20111.954096291625,2.0737044998118322e-07,0.0,27,65956.0,16037.380550100183,43,37
24421.719342937315,2.3816643036639097e-07,0.008022546768188477,27,89952.0,34389.07120341277,40,44
18968.411152082972,3.888950741921998e-07,0.002026796340942383,26,81483.0,41229.87475747948,38,47
58544.971035358794,3.8525683721316866e-07,0.0,27,106926.0,138440.52035481168,39,47
52117.68490291039,8.107233794210753e-07,0.0,27,167206.0,9459.666666666666,41,28
27645.129259063164,2.0066460305511084e-07,0.0,33,96151.0,28646.102449356586,54,51
44022.641111777244,3.4101556856099266e-07,0.008019685745239258,16,188675.0,62661.571320482624,25,29
49329.23004601708,4.799198520009484e-07,0.0022215843200683594,16,199845.0,39066.070695679424,27,27
49574.69767529547,5.00682068554282e-07,0.0,15,140118.0,185726.44314004979,28,30
44808.30501970195,3.074750994008954e-07,0.0,16,174243.0,29576.47214148059,26,24
53059.392260054825,3.326073606805249e-07,0.0,15,231959.0,97407.21824101679,26,29
48753.05559666114,3.3637687476028294e-07,0.008020877838134766,15,151153.0,167361.36417673808,26,31
46660.848718460526,3.747657078600583e-07,0.002027273178100586,16,195710.0,48230.333050447654,29,30
45918.27427129451,3.6015768058673836e-07,0.0,17,190042.0,166924.3447705949,28,33
42922.42859561896,3.380598443685347e-07,0.0,17,195677.0,105943.78943985977,28,35
53181.67847286559,4.45997943687636e-07,0.0,15,209987.0,31180.667790780553,28,22
42006.66199610002,3.8951997806295317e-07,0.0,12,235829.0,135372.8105095144,23,25
46368.8868179491,7.163170810444679e-07,0.0,13,243224.0,324137.4465338341,24,24
47454.73023011747,3.942993507739353e-07,0.0020172595977783203,12,206120.0,81919.67907151167,23,24
39894.59089775095,4.6751735010498557e-07,0.0,13,213123.0,254317.37690111744,24,26
48842.07796065657,3.70183745074318e-07,0.0,13,215752.0,234736.1162519155,24,26
47197.06891225677,5.591295724356756e-07,0.0,12,240407.0,305973.7135418495,23,23
27015.778119054958,2.9931624730762786e-07,0.008231163024902344,13,213494.0,167012.016237759,27,25
43511.30031263732,2.8758123980804035e-07,0.002016305923461914,13,132498.0,180613.28822256153,22,26
43346.45825641075,3.692724304142367e-07,0.0,12,229324.0,219986.9401824027,23,25
42239.50636225311,4.3282106714166704e-07,0.0,12,163215.0,213456.90955940593,24,25
42015.305222023126,3.176968424111025e-07,0.0,10,222407.0,228797.2933094074,20,22
52996.96392700182,7.356427962427627e-07,0.0,10,272025.0,78110.23628584789,20,20
63319.7668778348,8.479857986882747e-07,0.008015871047973633,11,275256.0,77638.01460563674,20,21
48895.62081910146,3.7927961863300173e-07,0.002027273178100586,10,259946.0,175616.35409331555,21,22
54105.78809593116,2.7422126965687233e-07,0.0,10,250274.0,97273.5172367504,23,21
46091.31302157134,2.561872345647769e-07,0.0,11,264886.0,153331.46114898636,21,22
38068.66136669518,1.8867364382692092e-06,0.0,10,242165.0,326413.59483089286,21,20
63750.27124425066,3.0496156575789216e-07,0.008018016815185547,11,250896.0,63443.05290782257,24,21
56750.29372345464,7.755802676716603e-07,0.0020287036895751953,10,197996.0,339738.7540566612,20,20
51255.41966740797,2.6551349698588656e-07,0.0,11,283097.0,140861.62136309946,22,23
38768.13263404097,3.207856383217537e-07,0.0,9,236494.0,228574.73892307532,19,20
69016.99929012754,3.9510027174444997e-07,0.0,11,277416.0,72247.35282973481,21,20
50242.76569374485,4.00970007418503e-07,0.008022785186767578,10,236340.0,86989.67719053669,21,19
55999.96973244158,5.096943956621344e-07,0.002023935317993164,10,240155.0,302815.44566578587,18,20
68510.58157516082,3.317015108342163e-07,0.0,10,276715.0,68357.11417889915,21,19
37931.98782773954,3.487197635669647e-07,0.0,9,231712.0,118270.43612644573,19,19
43580.763198046734,7.003170871869259e-07,0.0,9,261448.0,336624.2971028636,19,19
43349.386646416184,3.182831087687448e-07,0.0,10,244753.0,113600.59997828542,19,20
48374.24731271698,3.283039063998375e-07,0.0,9,255682.0,103946.51700240387,18,19
64695.630753192374,3.504117967925255e-07,0.0,10,268431.0,76565.09531787135,19,20
51903.81131328516,2.7530058335586155e-07,0.0,9,262723.0,125952.74295410136,19,19
77358.97131402088,3.9692049463067884e-07,0.008004903793334961,9,291205.0,66635.4754062092,19,17
62200.144465601945,3.1535805323677865e-07,0.0,9,287496.0,105083.95504315633,19,18
75856.99312478036,4.78935936946165e-07,0.0,9,295718.0,70842.25897407452,19,18
46227.70058817715,2.8681508079173235e-07,0.0,9,274594.0,269675.63083602936,18,18
42037.72928123458,2.3982021541696936e-07,0.0,9,296285.0,173046.0379679103,19,19
47904.29874127624,2.8000418342848093e-07,0.0,9,254938.0,118894.11111014405,19,18
45474.143034136185,2.592747687140792e-07,0.008016109466552734,8,287517.0,168457.12029286867,18,18
52344.4171661267,1.8924495868345527e-07,0.0020296573638916016,9,276686.0,132148.209850921,20,18
44597.25455958036,2.6800675336135474e-07,0.0,8,297073.0,158813.75518956024,18,18
51677.433499027466,5.070652714474732e-07,0.0,10,293105.0,323085.42800856923,18,19
60376.76332241006,3.1726205714079733e-07,0.0,10,301090.0,249954.8387830917,19,20
44825.42782056962,2.9797107996779423e-07,0.0,11,289772.0,235375.58138576505,20,20
53547.521737176496,4.5990801086226877e-07,0.0,10,286378.0,283094.7528418913,19,20
59555.44985384321,3.7041105717852597e-07,0.0020172595977783203,10,302056.0,273534.77060811187,18,20
58991.67189231414,4.500266606866805e-07,0.0,10,296604.0,303144.86090395343,19,19
45930.60494021612,1.3618688713291658e-06,0.0,10,281982.0,394503.3117239135,19,18
50530.09436231355,7.594088574779473e-07,0.0,11,239885.0,348534.029844433,19,20
46557.11350274352,9.890670623281274e-07,0.008027315139770508,10,303399.0,367511.13073351386,19,19
48162.14546670999,7.629906330925446e-07,0.002018451690673828,10,281165.0,353242.73840465414,19,19
57671.521031199125,1.0134577099820676e-05,0.0,10,302882.0,443528.0888202825,19,16
55728.57640516445,6.770920448819913e-06,0.010042190551757812,10,296510.0,440382.050854175,20,16
52546.55691198167,3.4251639763613663e-06,0.0,10,297902.0,427036.8242316082,20,17
55218.64433951999,6.234030813968684e-06,0.0,10,288099.0,434705.52650023793,19,16
48569.84021450404,2.6803602696636973e-06,0.0,10,296857.0,420325.0892039945,20,17
55587.0423147877,5.287426777343995e-06,0.0,10,302123.0,441450.42099902616,19,17
49746.138004889915,2.3903173801521256e-06,0.008022546768188477,10,302232.0,418514.931128151,19,17
46956.987467110295,2.4861016372822366e-06,0.002012968063354492,10,306255.0,418817.7707507787,19,17
60134.23575540146,7.86509850283304e-06,0.0,10,291126.0,441693.6961890869,19,16
60177.59966537638,1.3582759968181497e-05,0.0,10,294723.0,451504.70580445917,19,17
49500.29575450769,1.778602692387401e-06,0.0,10,317886.0,411354.2857039133,19,17
51573.54174806485,1.815704289342961e-06,0.0,10,316873.0,409367.8148975332,19,17
54406.97290886529,2.4421289009148173e-06,0.00801706314086914,10,291018.0,421473.80609620805,19,17
56585.94751505307,2.9874118156636484e-06,0.0,9,304919.0,428559.3752782717,19,16
51223.945163557466,2.1173449081299034e-06,0.002018451690673828,9,314334.0,420266.4055608131,19,16
48942.38461381996,2.1947593442396066e-06,0.0,10,308333.0,413252.9231990439,19,17
50267.39058516752,3.151106798091425e-06,0.0,9,318290.0,425271.87662749586,18,16
57521.79520397546,4.020583805427277e-06,0.0,9,312607.0,442964.29443274834,18,16
48042.43649847978,1.243243739421688e-06,0.0,10,310772.0,394084.1885144392,18,17
49966.48852386431,1.641093743412834e-06,0.00801706314086914,10,290231.0,408460.3053714487,19,17
52449.77420063831,8.842685091323318e-06,0.0,11,317204.0,431062.3218854107,19,17
54246.619583905696,6.7268749247458125e-06,0.0,11,309468.0,429151.90814199444,20,18
56563.64495534638,9.350392171903594e-06,0.0,11,314304.0,435661.0980358175,19,17
55072.6950199335,9.024436828053495e-06,0.0,11,311132.0,429186.79262525024,19,17
55936.51097505463,5.171516855365461e-06,0.0,11,317908.0,426193.7318162573,19,18
57852.54107959339,1.1804429121126056e-05,0.0,11,321678.0,444568.80262793764,20,18
58497.39764421957,8.848668083782422e-06,0.008019685745239258,11,312531.0,437967.4698764992,19,18
54474.771368421745,6.105615015946262e-06,0.002023935317993164,11,318716.0,432075.9262146426,19,17
52599.60199132597,4.632550365358806e-06,0.0,11,312461.0,422285.9733941501,19,18
51021.095342348155,4.132244648537738e-06,0.0,11,314309.0,419032.69470387034,20,18
33133.82111431842,3.9384801392695785e-07,0.0,30,101076.0,13031.722222222226,43,32
52357.98113782767,4.283717139997916e-07,0.0,31,128955.0,14559.694444444445,48,33
19528.807735865998,2.7688867751464907e-07,0.008228063583374023,28,102260.0,32553.044948424904,43,47
59159.14657046705,3.773050765762895e-07,0.002016305923461914,30,147914.0,141204.92952519382,46,54
90187.68748537269,6.571623758469477e-07,0.0,39,76759.0,215602.2049878327,50,58
32435.494571356172,3.4541033872417694e-07,0.0,52,87757.0,9701.166666666666,65,53
35194.006224104014,4.081482153188794e-07,0.008022308349609375,44,101445.0,12550.166666666666,56,46
23580.941315952183,2.6633632468332694e-07,0.002017974853515625,27,80867.0,39676.524527473666,42,47
87107.30788561437,6.972936035973311e-07,0.0,41,68415.0,218685.55846390096,53,61
71896.67963349557,5.592701121090596e-07,0.0,34,87659.0,201420.62397316302,55,56
58669.158311096224,3.534814999228795e-07,0.0,15,136842.0,176528.53628524474,24,31
36784.69400883255,3.528632700408592e-07,0.008030176162719727,15,141413.0,45879.782467403194,27,28
29455.93645034378,2.6486227252634727e-07,0.0,17,167071.0,118166.48040999519,30,32
25318.055877805305,2.0957542941505198e-07,0.0,16,126006.0,78038.821269704,28,31
32412.538706241405,3.563988325181906e-07,0.0,16,133427.0,44341.55079917554,32,27
56467.281890669554,3.8800266440181513e-07,0.0,16,161824.0,15199.262055821117,27,21
47786.063770611196,4.0271212900093267e-07,0.0,16,190041.0,173405.58884454065,25,31
37104.70984974835,2.5205117703756143e-07,0.0,14,130717.0,122112.67408572657,24,29
66101.79798313613,4.842502989658532e-07,0.008014440536499023,18,178600.0,14348.916667194075,30,20
61212.917009069446,3.980445779094487e-07,0.0,18,243692.0,49619.943223328526,30,29
72157.2279884248,4.6746097126191604e-07,0.0,12,217969.0,22903.348205647777,24,18
65508.118799495496,3.1101579251746807e-07,0.0,11,300377.0,90507.476257542,23,23
25586.922079760083,8.36850387344999e-07,0.0,11,150519.0,87819.96706596349,27,22
63928.71686624975,4.1221389356886034e-07,0.0,12,241380.0,37423.72126391297,21,19
72235.66565832656,6.822115898214872e-07,0.0,11,272288.0,43820.662254551855,22,19
29632.264171702947,2.209058096046556e-07,0.00801706314086914,12,133431.0,48941.254857557884,21,21
63742.047477323424,4.052122499440379e-07,0.0,11,253065.0,63051.76422801175,20,21
49372.427940837406,2.9044305801447826e-07,0.0020165443420410156,12,305237.0,231750.53324691026,23,24
29268.931173906978,2.4587235495224236e-07,0.0,12,173050.0,88277.89338551823,23,22
48336.37273413149,3.4336470273479196e-07,0.0,11,289856.0,155745.1618285687,22,24
56284.8777251666,4.1197384403785986e-07,0.0,11,300545.0,132567.535138983,20,22
62391.07039939124,3.6334019290135225e-07,0.0,13,307787.0,278436.04068422114,23,25
53611.11297638845,1.2519574768055558e-06,0.0,12,279444.0,392977.74314092385,23,21
33415.20108891119,4.1072846124305245e-07,0.002020120620727539,12,215195.0,228429.76022334772,22,23
41370.86670035595,4.450356723291039e-07,0.0,11,225546.0,279555.48620623245,25,23
40756.00084603148,3.536791002962522e-07,0.0,12,229317.0,150259.14546766577,22,24
59418.81206669046,4.876523696223772e-07,0.0,12,188419.0,301318.7311670603,21,23
51663.92633692044,4.773874382914841e-07,0.0,14,261922.0,238975.22307327169,23,25
45799.84751176373,1.3417883205043738e-06,0.0,11,305146.0,396587.60371754185,22,21
55827.348238728984,4.653922868675831e-07,0.0,12,304606.0,298159.6242770055,22,23
45137.96353684309,6.857600458657388e-07,0.002032041549682617,11,257499.0,363229.71843373275,21,21
44923.96075605199,5.157472989446824e-07,0.0,10,239331.0,330214.4645224401,20,21
44697.38904353982,4.419424330335388e-07,0.0,10,281393.0,170642.92219616447,21,22
40607.127792761705,2.6794344549209163e-07,0.0,9,263617.0,136990.6060265719,20,19
48787.30510365573,2.965644205054741e-07,0.0,10,290845.0,258485.0500378133,20,21
64154.872100833105,1.34386240821188e-06,0.0,10,312521.0,110964.49001905214,19,20
30727.176121944143,3.2923820122077034e-07,0.0,10,237861.0,201851.36323288103,23,21
62193.56079102744,3.2029222788055697e-07,0.008284568786621094,11,306028.0,129856.67825822535,21,21
41492.165105117,3.5491985829529847e-07,0.002016782760620117,11,284755.0,171901.75082549424,21,22
73323.32703116722,3.559105185044058e-07,0.0,10,313204.0,97289.72692772638,21,21
47363.22150407646,1.484983315349543e-06,0.0,12,297733.0,415244.5668427066,21,20
46408.734827621396,1.40971516158928e-06,0.0,11,298274.0,410633.8704551089,20,19
47000.589089934954,5.833491329633373e-07,0.0,11,275764.0,348157.71972824796,20,21
45490.66138692096,1.1211884435914567e-06,0.0,11,312285.0,399226.5973047498,20,20
53149.81940547251,7.881563509601211e-06,0.008318424224853516,11,308292.0,452012.2252229597,21,18
57372.81715085044,5.756182752042052e-06,0.0020172595977783203,11,323771.0,456700.3218798372,21,18
61440.37623474922,6.874460134359444e-06,0.0,11,306956.0,459872.63538594346,22,18
46384.19156819233,1.6476844089723558e-06,0.0,11,313951.0,427866.61865789175,21,19
61879.35915295318,1.2828365799183824e-05,0.0,11,299105.0,466013.0637042809,21,18
51446.678584017136,2.4668520959899562e-06,0.0,10,316890.0,433085.14815579285,20,18
49376.79679490423,6.038616071695622e-07,0.0,8,340944.0,368733.66199668153,18,17
47058.44099006525,4.4114685456822186e-07,0.0,9,330586.0,314586.24270740047,18,18
43742.01684547268,6.379244287763702e-07,0.0,8,319536.0,373628.74741273356,17,17
