rmse_I,rmse_Beta,time_predict,7,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
53708.628270239686,2.576328411506661e-06,0.0,12,228577.0,317269.4003537604,21,22
60789.37028292386,2.2722531139644613e-06,0.0,13,207763.0,306370.8181753622,23,23
53342.5457521759,2.470999257767021e-06,0.0,12,198787.0,312134.77455753693,21,22
56574.43259587989,2.453063218231848e-06,0.0,12,167345.0,313346.59039652144,23,22
69563.52828349499,2.4170512236180222e-06,0.0,12,151115.0,310109.95444803516,21,23
51305.341169409854,2.717122799703348e-06,0.0,12,181648.0,321224.76526559494,21,22
43856.539416286425,2.6743596748648446e-06,0.0,11,229843.0,321129.4998884054,20,21
47046.54622588681,2.6374993390265816e-06,0.0,12,197838.0,319900.1349805571,23,22
47450.47099211242,2.4921878655044293e-06,0.0,13,209623.0,316520.6235112321,23,23
53261.78736646074,4.009696441601805e-06,0.0,9,226945.0,354652.9010340702,18,17
55782.36983726496,3.76166111029633e-06,0.0,9,203617.0,346354.45277685334,18,18
49384.27729319714,4.14555048178712e-06,0.0,9,231465.0,351826.6198116708,19,17
58251.953179812794,4.137672557041468e-06,0.0,9,183566.0,354448.453336101,19,17
51987.35622588466,3.919189885149906e-06,0.0,9,211080.0,347570.099769646,18,18
52576.4459003801,3.3591495343949897e-06,0.0,10,193393.0,342198.0948627651,20,18
48709.52870559886,3.912783925139358e-06,0.0,9,241241.0,349253.57778773573,18,17
56632.895795515884,3.6703339113201616e-06,0.0,9,200928.0,344757.3087994855,19,18
66942.22606114738,3.711580852091043e-06,0.0,9,175344.0,345599.6777869626,20,18
55966.87691995948,4.0300073703105915e-06,0.0,9,222774.0,351092.5347213918,19,17
48100.71239353547,3.941533472477612e-06,0.00800943374633789,12,222101.0,349122.88140734145,22,20
53849.721736601045,3.7414329245200324e-06,0.0,12,237975.0,346582.88873474486,20,20
57462.09284196232,3.3867239697257096e-06,0.0,11,203510.0,339239.2325172784,21,20
57535.4086801138,4.175057162665641e-06,0.0,12,206972.0,352428.4566276019,22,19
48817.39759486928,3.3753908213357062e-06,0.0,11,213330.0,340758.59714459296,21,20
65248.30799047905,3.7624261486902867e-06,0.0,11,155609.0,349549.6503010825,20,19
60598.289959627626,3.755594699781625e-06,0.0,12,177825.0,349865.98324717354,22,20
49032.21469440567,3.7489738234838773e-06,0.0,11,234109.0,346172.86683953507,21,19
52530.05155111424,3.755335524226808e-06,0.0,11,218103.0,350021.6276676139,21,19
52548.5147598322,3.3539309911638467e-06,0.0,11,238622.0,339929.07469603897,21,19
55690.00459133471,3.0935575749842107e-06,0.0,12,245283.0,334015.19076885056,21,21
55261.777175696276,3.2498480620966993e-06,0.0,12,245497.0,337265.47707295616,21,20
55334.54940429204,3.359805646339574e-06,0.00800013542175293,14,217524.0,340812.34165806475,22,22
53745.91492821288,3.4920264094675344e-06,0.0,13,238705.0,343857.7958634224,22,21
54569.83772844978,3.0720202493608306e-06,0.0,12,238946.0,332331.66377829475,20,20
55095.598117086556,3.069906716600683e-06,0.007990121841430664,12,225704.0,330603.74916135735,21,21
54143.27884901207,3.2891190808687163e-06,0.0,13,229047.0,339373.45860834676,22,21
53275.939380368814,3.347191961038609e-06,0.0,12,227801.0,341722.1354833046,20,20
57276.66736141111,3.0311165768975937e-06,0.0,12,236415.0,331245.60049671016,22,21
60251.23631346682,2.8385550749969795e-06,0.0,13,235021.0,324343.8019797158,22,22
54893.83904282178,5.2085988595163485e-06,0.0,9,237502.0,364553.7744421748,17,16
58055.44411944071,5.086544892453645e-06,0.0,9,242821.0,367946.6302532101,17,16
60100.60738246011,5.4347810983880155e-06,0.0,9,252518.0,371914.0682272612,17,15
54865.691978615076,4.926840981929889e-06,0.0,8,247948.0,359988.2003675726,17,15
62292.15418499642,5.259805264794394e-06,0.0,9,236344.0,366229.22935827763,17,15
55504.710610947826,4.884557921244368e-06,0.0,8,245494.0,361567.2489792232,17,15
62508.65975631825,5.278313149367669e-06,0.0,8,225800.0,371245.7604409292,17,15
58580.82750678223,5.281249050774246e-06,0.0,9,233506.0,367087.95415425964,18,16
55038.07981889676,5.196462248361554e-06,0.0,9,247795.0,365015.21770715446,17,16
55881.69510276053,5.124803031310487e-06,0.0,9,251142.0,369501.42870090506,18,16
55385.779377558014,5.67766115539873e-06,0.0,8,245277.0,370213.56747367454,17,15
54631.06842307284,5.647900235176923e-06,0.0,8,258554.0,373688.67336732993,17,15
55067.85087731786,5.6143793364417e-06,0.0,8,244777.0,369773.18502669985,17,15
52733.39102079141,5.852028806213681e-06,0.0,8,254632.0,371278.2829513306,17,15
54871.58008880151,5.823595046006078e-06,0.0,8,254487.0,370584.3027360882,17,15
53635.68173430579,5.296104015776428e-06,0.0,8,249411.0,366365.7368671894,17,15
54916.30850510802,5.7522704095829345e-06,0.0,8,252396.0,369577.59972716996,17,15
53561.09531340556,5.721139908579387e-06,0.0,8,250639.0,368586.8121535101,17,15
56241.762661124594,5.368865728558244e-06,0.0,8,245505.0,371909.6875345547,17,15
56549.552579225405,5.98385666647377e-06,0.0,8,249017.0,375571.2250473313,17,14
57037.78838959287,4.8349835927744025e-06,0.0,9,248160.0,364463.03784085053,18,16
56313.278034201205,4.562758449466356e-06,0.0,9,259564.0,363077.831510215,17,16
57089.226379153275,4.5072070860077125e-06,0.0,9,257770.0,361734.2692785675,17,16
56711.78697706063,5.048092861713705e-06,0.0,9,238864.0,362785.42450546566,17,15
55511.5809759764,4.550860576209097e-06,0.0,9,257027.0,361658.86472210457,18,16
55217.645369832004,4.64629059465217e-06,0.0,9,262110.0,363354.2515820244,17,16
54954.8084930682,4.963793980028088e-06,0.0,9,257243.0,365038.2087825584,17,16
57024.61016075562,4.7050268879439095e-06,0.0,9,255327.0,363945.51947616145,17,16
54193.974889460485,4.662867176811525e-06,0.0,9,248564.0,357498.7688363213,18,16
54762.301294977406,4.7776809051472165e-06,0.0,9,257693.0,364153.47914454655,17,16
61402.6950806794,8.356757226936024e-07,0.0,43,111661.0,111539.28764544125,60,69
72686.21468925645,6.764567039604389e-07,0.0,26,85155.0,158973.97648556775,38,48
71305.19013311976,6.793824495328635e-07,0.0,35,137232.0,151744.97933966568,49,57
57534.33446752082,6.118979238868223e-07,0.0,49,132775.0,149475.07939638125,63,71
63406.468333624456,8.62516434347693e-07,0.0,28,104159.0,204900.83561023153,44,47
58781.4781184731,5.095794876479803e-07,0.0,24,66481.0,114684.83729171877,36,53
65282.53059934473,6.408230467818458e-07,0.0,27,112954.0,154027.75933504658,41,49
62902.82059393886,5.878201284673779e-07,0.0,42,86333.0,140062.60664198053,56,68
68532.25454266254,6.411998437982913e-07,0.0,50,60052.0,152249.47050168147,61,72
72080.32229495594,5.402353313572129e-07,0.0,33,128047.0,117853.16187838066,45,59
70167.90242130664,1.1880103264752743e-06,0.0,17,117078.0,251567.35870277107,27,32
58897.828779441494,9.382950702581326e-07,0.0,19,210186.0,220921.14059245592,32,35
68281.37229919952,1.4261138165671298e-06,0.0,17,171683.0,275515.76223623863,29,31
64817.31372802917,1.1672653015513435e-06,0.0,17,190015.0,250399.759556023,29,32
56601.7780411218,9.772137924967747e-07,0.0,18,194806.0,224770.605377121,33,35
66263.55256852841,1.2231536020732605e-06,0.0,17,135506.0,259550.07305606463,28,31
75455.07012411613,1.0833489173536784e-06,0.0,25,160744.0,235788.08601950246,35,41
74399.02563641565,1.1987884558298327e-06,0.0,16,118461.0,251517.6218117911,26,32
56303.495876522036,8.808345809825309e-07,0.008018732070922852,20,151357.0,193359.76303717672,37,38
66776.95203319998,9.134166207399203e-07,0.0,19,221340.0,217881.37003193446,30,35
45511.76937117751,1.9238027217469866e-06,0.0,12,200215.0,316213.98890725157,23,24
70717.0960898879,2.3305969985894376e-06,0.0,12,96111.0,332495.3513959465,23,22
55360.50663612959,2.1488518205505566e-06,0.0,12,202384.0,327616.5049704922,22,23
74729.1778296111,1.995905843314076e-06,0.0,12,165850.0,318210.7508276859,23,24
51413.661113116344,2.3252695419980843e-06,0.0,12,211266.0,335119.8643353367,26,23
59017.218793308326,2.0078734221225697e-06,0.0,12,187329.0,319646.9666132076,25,23
80516.66231612214,2.353390094599632e-06,0.0,13,133028.0,335922.171673429,21,23
46761.97292423785,1.9189638267552718e-06,0.0,14,227796.0,315895.537967547,25,25
58270.67176495735,2.008463778610471e-06,0.0,13,206933.0,319459.4510861495,24,25
57307.35616520524,2.2091350947825e-06,0.0,12,254109.0,330217.9614238008,22,22
51927.65788953957,2.5989237899659513e-06,0.0,13,230979.0,346207.5370372948,22,22
56880.13438901133,2.1255309998394343e-06,0.0,12,207558.0,322787.9129608085,23,24
69183.11255102142,2.414155343303328e-06,0.0,11,147767.0,337231.99519918597,20,21
61027.252759574,2.374574041705791e-06,0.0,12,181767.0,336738.9571274729,22,22
75175.45875006754,2.4857580955721772e-06,0.0,13,174388.0,338866.8594741374,22,23
52675.02430263581,2.4989584616429278e-06,0.0,13,255876.0,343495.7603687745,22,22
56344.62615212067,2.2446186216598634e-06,0.0,12,205284.0,328304.75371923426,23,23
56871.57328002915,2.184499549145021e-06,0.0,12,215688.0,327403.6384682769,21,23
59912.32823053465,2.6227788666559854e-06,0.0,12,224702.0,347213.6161713303,22,22
50616.18839511258,2.410519443232574e-06,0.0,13,238475.0,339181.2636116259,24,23
56421.778654310925,3.1912052787009777e-06,0.0,11,224245.0,365448.461469357,22,20
54725.52334635987,2.9922366753770936e-06,0.0,12,213895.0,359272.8318394964,21,21
60040.79809718561,3.0744399920437467e-06,0.0,12,218194.0,362441.08687313914,20,21
55456.12273983117,3.3086939585914006e-06,0.0,10,203836.0,368176.1275763117,20,19
49271.99799281807,3.3474841661410794e-06,0.007992982864379883,12,235896.0,370093.06201920117,21,20
50777.34653791367,3.465515725000033e-06,0.0,11,222574.0,370947.991185868,22,20
46588.399991816565,3.338990959925354e-06,0.0,11,253042.0,365782.0107500913,20,19
52639.40687294713,3.395395240770351e-06,0.0,11,214082.0,366328.2908742022,21,20
46641.08033408622,3.2038240433305375e-06,0.0,11,233587.0,362765.02990050265,22,20
47536.59750566794,3.225119702470471e-06,0.0,12,236834.0,365194.4651607688,23,21
55822.74897073508,3.7813146341329643e-06,0.0,10,238992.0,377944.25139041874,19,18
53827.25168656074,3.5832004784081133e-06,0.0,10,233130.0,369120.1190733868,20,18
54950.979161346695,3.8812118122291574e-06,0.0020492076873779297,10,227076.0,380227.9157800385,19,17
46007.256593477614,3.901545497835488e-06,0.0,9,265439.0,373302.0490214311,19,18
49890.6387938845,3.5921403742508416e-06,0.0,10,268271.0,371095.4222012316,19,18
50677.95778289131,3.655396333167983e-06,0.0,10,264034.0,376161.6629928957,19,18
47183.740648199724,3.5302708426889328e-06,0.0,10,254732.0,372543.3841173076,20,18
48993.96236836767,4.1609217588128e-06,0.0,9,259816.0,384786.8310333236,19,17
50826.75043981793,4.008555826148778e-06,0.0,9,257185.0,380964.47537839046,19,17
56118.005063981815,4.156912258067749e-06,0.0,9,230256.0,378970.4319251966,17,17
51262.68036361844,4.1585022427486056e-06,0.0,9,260476.0,377660.35217392794,19,17
49907.65305195606,4.00385442435515e-06,0.0,9,272188.0,382961.0320031767,18,16
53639.809815299406,4.130821048666364e-06,0.0,9,248472.0,384516.5652741592,18,16
51603.23120408394,3.802318583283051e-06,0.0,9,280273.0,378574.73598839424,18,17
50960.51568918948,3.991081141566064e-06,0.0,9,249947.0,378812.57382250164,19,17
52735.24481925329,4.113324553778624e-06,0.0,9,243005.0,382246.0869298031,19,17
50473.20389568796,3.967184911469732e-06,0.0,9,278371.0,381025.8017700746,18,17
51978.29791130868,3.860766440117483e-06,0.0020296573638916016,9,260690.0,377409.9448376312,19,17
52139.845913000136,4.023874555889794e-06,0.0025806427001953125,9,278936.0,380339.244450697,18,16
51337.541649079,3.955737442541182e-06,0.0,9,275405.0,379891.2038006241,18,17
49382.80814770057,4.448180190989122e-06,0.003831148147583008,8,278594.0,382795.8622233846,17,15
55642.031550529144,4.588062778334336e-06,0.001024484634399414,9,253724.0,388208.29522905865,18,16
45666.92210441496,4.735367469335564e-06,0.0,9,275541.0,384841.52555021667,18,16
48428.11258463997,4.4785351480883654e-06,0.0,9,279936.0,383455.46879395226,17,16
54941.70073000595,4.502479579514594e-06,0.0,9,274604.0,384380.45010801667,18,16
60391.03950042172,4.288718700609089e-06,0.0,9,225986.0,386286.63038527325,18,16
47083.80359379481,4.445062596766181e-06,0.0,8,276988.0,384918.1625535204,17,16
46588.287487762485,4.5368368626649814e-06,0.0,8,284248.0,383583.4552864252,17,16
48892.064370718785,4.62200153418471e-06,0.0,9,277332.0,392384.7903725862,17,16
49527.72618778132,4.619073058075746e-06,0.0,9,275651.0,387131.0091025749,18,16
53146.05352429044,4.277208428804804e-06,0.008000373840332031,9,280506.0,387736.75818649156,18,16
51450.08409197961,4.278395074938887e-06,0.0,8,280083.0,380774.06796302536,17,16
53169.57744175678,4.4116165312466155e-06,0.0,9,267175.0,386377.5627558962,18,16
51351.70119387043,4.362265053478205e-06,0.0,9,282803.0,383045.87737783894,17,16
53934.817873784144,4.761570873551072e-06,0.0,8,275927.0,392769.1236978035,18,15
54919.67703959207,4.504949755419427e-06,0.008021831512451172,9,272880.0,385217.0374460407,18,16
52167.61828828912,4.636594680284024e-06,0.0,9,275875.0,384396.0251309579,17,16
53981.250871237266,4.253968106689683e-06,0.0,8,268416.0,385451.4403907546,17,16
53858.944899870876,4.3373493490722885e-06,0.0,9,258829.0,385078.6038119652,18,16
52282.76039117054,4.29632205250265e-06,0.0,9,280612.0,386707.9684605164,18,16
51112.85406585716,4.78322148432452e-06,0.0,9,285677.0,390976.6181896263,18,16
50638.223732799976,4.8829466710543345e-06,0.0,9,292147.0,391842.07999473315,17,15
49982.4703642293,5.08345888139709e-06,0.0,9,285910.0,390096.875989257,17,16
48469.185737699176,4.597087321057401e-06,0.0,8,288208.0,382710.6254905367,17,16
49617.69701269558,4.77976342652129e-06,0.0,9,279952.0,388314.8678515583,18,16
49200.74672721488,4.842762654775347e-06,0.007989645004272461,9,284189.0,389704.1051594007,17,16
50283.80804380703,4.5626394618395994e-06,0.0,9,286737.0,391507.407964558,18,16
48094.897214523,4.798362681318224e-06,0.0,9,282921.0,386170.12197692454,17,16
51158.00324032446,4.821751317422509e-06,0.007993936538696289,9,280976.0,386988.5099363689,17,16
50839.43939625797,4.913707735407677e-06,0.0,9,282597.0,392367.42481014004,17,15
67690.80818132033,5.592185277090031e-07,0.0,28,179905.0,146803.2270195647,42,54
61554.83222800192,7.258901077773204e-07,0.0,29,129486.0,196481.70795635448,50,51
64096.153235936654,7.159202473913991e-07,0.0,27,90953.0,198376.15675903062,46,48
67518.38725407158,4.4135402932755904e-07,0.0,29,128178.0,102923.73685346082,44,59
68527.86634441436,4.83653613612538e-07,0.0,27,65956.0,128763.09769425102,43,54
79331.4685504466,5.559950301654648e-07,0.0,27,89952.0,142938.81010024904,40,52
59578.1702131626,6.260172395689382e-07,0.0,26,81483.0,168925.29515993307,38,50
73569.40024360122,6.490355050116168e-07,0.0,27,106926.0,171686.91240489337,39,48
78511.01544001684,8.713292271811742e-07,0.0,27,167206.0,168325.13797137496,41,51
58465.48809121668,4.434989730498474e-07,0.0,33,96151.0,109543.42619479855,54,63
100709.25218627641,1.2466255541251896e-06,0.0,16,188675.0,279232.67330854625,25,30
62213.62292730276,1.0898638321313668e-06,0.0,16,199845.0,262987.00356002117,27,31
68477.1077866591,1.3888940058766631e-06,0.008036613464355469,15,140118.0,294734.069103495,28,28
67733.56067376326,1.2521162163190898e-06,0.0,16,174243.0,286091.86797716614,26,30
62090.51836688597,1.472961403194141e-06,0.0,15,231959.0,309870.7578066067,26,28
80267.55263747013,1.4461157446075144e-06,0.0,15,151153.0,304637.2104652443,26,29
71299.082984892,1.065598091071032e-06,0.0,16,195710.0,257735.81008788198,29,33
61391.016597709866,1.1922459645446768e-06,0.007999658584594727,17,190042.0,278379.1592190631,28,32
72508.3841101759,9.079911659517639e-07,0.0,17,195677.0,235709.22130054608,28,35
66075.88768084167,1.042142084173078e-06,0.0,15,209987.0,262775.3612471774,28,30
47649.553673692004,1.9146117359449273e-06,0.0,12,235829.0,344323.86308078485,23,23
46089.32566829932,2.222864431597147e-06,0.0,13,243224.0,358901.0593129182,24,23
50289.8629769429,1.7767507584673665e-06,0.0,12,206120.0,333278.9824578451,23,24
45768.40118704998,1.9210114852413404e-06,0.0,13,213123.0,344708.4432559778,24,24
51381.1414818116,1.808796947689653e-06,0.0,13,215752.0,334326.6462126635,24,25
47747.375599555984,2.213756560625397e-06,0.0,12,240407.0,359516.4321825169,23,22
59062.66483198704,2.0666117259882845e-06,0.0,13,213494.0,350877.0165051654,27,23
79195.91079421647,1.9771418763224823e-06,0.0,13,132498.0,342586.40585029125,22,24
45299.007678427595,2.1542349322440087e-06,0.007765769958496094,12,229324.0,356867.6121258696,23,23
61381.20610811836,2.1897830092907744e-06,0.0,12,163215.0,356118.141344369,24,23
54326.481000287655,2.5869047336638564e-06,0.0,10,222407.0,374185.35980878223,20,20
41017.71137146861,2.596993936547665e-06,0.0,10,272025.0,371985.14037939854,20,19
48185.98120001255,2.4730436404175883e-06,0.0,11,275256.0,370969.57159285934,20,21
58842.921372098266,3.0533301122958373e-06,0.0,10,259946.0,387628.10842319176,21,19
48183.1292238407,2.7936721988405703e-06,0.0,10,250274.0,376896.8098747515,23,20
48209.20941550459,2.7855667117658894e-06,0.0,11,264886.0,379011.18608500675,21,20
46587.0888259446,3.166163002204737e-06,0.008255958557128906,10,242165.0,389896.8691073932,21,19
46155.748916592966,2.130241589041786e-06,0.0,11,250896.0,353768.3244946027,24,22
64022.9668573756,3.2418861378981436e-06,0.0,10,197996.0,394377.0858741698,20,19
44462.31134608679,2.6399267310515856e-06,0.0,11,283097.0,374751.7097602447,22,20
53021.41354722108,3.147241158249556e-06,0.0,9,236494.0,392411.18164551596,19,18
47916.991293580046,2.6249479295546115e-06,0.0,11,277416.0,376867.30195976765,21,20
49932.39299021733,2.8103907203401888e-06,0.0,10,236340.0,382502.9523119173,21,19
55993.40702793752,3.122473330727767e-06,0.0,10,240155.0,391939.5341649401,18,18
44841.35048089168,2.8198573938373414e-06,0.008000612258911133,10,276715.0,380175.21216376097,21,19
52886.8840452973,3.2767521870981703e-06,0.0027620792388916016,9,231712.0,393849.692486564,19,18
47632.74641047473,3.3494436000060307e-06,0.0,9,261448.0,394476.2089582751,19,18
49997.60215840699,3.1361506832103e-06,0.008023977279663086,10,244753.0,390108.51921779383,19,19
48776.53435962818,3.528891379342311e-06,0.0,9,255682.0,397379.1813604127,18,17
46916.282646718886,3.0951568584424e-06,0.0,10,268431.0,391192.84814886324,19,19
56214.30749009512,3.824068053207401e-06,0.0,9,262723.0,406689.7993821667,19,17
44688.9304930442,3.3809906352128923e-06,0.0,9,291205.0,398086.6831518525,19,17
50383.97606703612,4.121902219397404e-06,0.0,9,287496.0,406198.8025668642,19,17
49480.05991934116,3.57102076693545e-06,0.0,9,295718.0,397930.8768071465,19,17
51339.811147478125,3.914020281132021e-06,0.0,9,274594.0,408155.46156490006,18,16
50870.0093752014,4.1610319525141316e-06,0.0,9,296285.0,412279.6781456397,19,16
52826.05191297993,4.01897417796724e-06,0.0,9,254938.0,408445.2406607153,19,16
51251.141672290214,4.664032979054347e-06,0.0,8,287517.0,413423.14532881434,18,16
49275.53541930634,3.6837944235890284e-06,0.0,9,276686.0,400335.48080293427,20,17
51764.97004020125,4.097581593768795e-06,0.0,8,297073.0,411994.36393664876,18,16
48869.22612816536,3.987170426020739e-06,0.0,10,293105.0,411313.36416798446,18,17
49656.94517830701,3.4059652749129166e-06,0.0,10,301090.0,397605.63679914345,19,18
44290.9184362018,3.580324530545148e-06,0.0,11,289772.0,401660.76585289073,20,18
50695.428173139815,3.3512258964443943e-06,0.0,10,286378.0,396932.2207409926,19,18
47983.9043072327,3.8076826949828234e-06,0.0,10,302056.0,403305.6198374945,18,17
49485.3261789554,3.5700930365201613e-06,0.0,10,296604.0,402181.8374501252,19,17
47595.927453655764,3.754345788153581e-06,0.0,10,281982.0,402136.9500458318,19,18
54002.83916653841,3.53563516275402e-06,0.008004903793334961,11,239885.0,396573.51061094785,19,18
46690.40372461451,3.7641827831209066e-06,0.0,10,303399.0,405403.88579262426,19,18
47790.330780295495,3.5118820897027052e-06,0.007999420166015625,10,281165.0,400941.79611244466,19,18
45317.02359304469,3.958952679263271e-06,0.0,10,302882.0,402137.0011760761,19,17
45487.78527504214,3.982785055343698e-06,0.0,10,296510.0,408546.2641283746,20,17
46567.917288369434,3.946457966941428e-06,0.0,10,297902.0,410473.004320006,20,17
47151.90912763232,4.050171690792996e-06,0.0,10,288099.0,412459.17103287595,19,17
44590.82588340997,3.4293440965467884e-06,0.0,10,296857.0,401194.21107059356,20,18
45818.96713834758,3.92653084393516e-06,0.0,10,302123.0,407925.04487578914,19,18
47394.69899755679,3.7702980158295564e-06,0.0,10,302232.0,403515.56905626634,19,18
44962.99729317868,3.7026091203986277e-06,0.0,10,306255.0,399002.66376156703,19,18
47939.60512923923,4.1085047904342445e-06,0.007990598678588867,10,291126.0,409940.6209400818,19,17
46289.45157144168,3.734570834136071e-06,0.0,10,294723.0,406172.09771916654,19,18
49852.16152699483,4.7271607787741865e-06,0.0,10,317886.0,415731.6326365513,19,17
53218.283568749146,4.7473110439079835e-06,0.0,10,316873.0,415231.4991932716,19,17
55562.26513221239,4.690584020283316e-06,0.0,10,291018.0,421223.6387853238,19,17
51404.55425437847,4.32215842896846e-06,0.0,9,304919.0,412318.6847293735,19,17
50689.238101341856,4.665711183441223e-06,0.0,9,314334.0,415196.77090055274,19,16
49307.41760709864,4.627787964039196e-06,0.0,10,308333.0,415336.24069685105,19,17
49104.91679864262,4.620987441644628e-06,0.0,9,318290.0,414455.19085593283,18,16
48840.900095562436,4.621873999464524e-06,0.007570028305053711,9,312607.0,413149.418363698,18,16
51949.970235266774,4.663448311264103e-06,0.0,10,310772.0,413864.57892603806,18,17
50668.777252228356,4.54401404683589e-06,0.0,10,290231.0,411474.0835306401,19,17
50244.69307654379,3.824764514583615e-06,0.007783174514770508,11,317204.0,409016.6071166658,19,18
51534.82838840646,3.4577130739996927e-06,0.0,11,309468.0,399492.70021311037,20,19
51457.12020508775,3.806490054498066e-06,0.0,11,314304.0,408238.6608179792,19,18
51075.10106049696,3.899410372325316e-06,0.0,11,311132.0,409583.7645973566,19,18
52580.208567061025,3.5956416451378424e-06,0.0,11,317908.0,400742.0066171277,19,18
53635.090124299524,3.3398989431359027e-06,0.0,11,321678.0,398347.3524681244,20,19
53015.978546295926,3.421074596586703e-06,0.0,11,312531.0,398618.28047601326,19,19
50808.22415945094,3.672372120018793e-06,0.0,11,318716.0,406182.36123981973,19,18
48783.87720670172,3.5549225224234544e-06,0.0,11,312461.0,402152.07863890403,19,18
49055.45387671757,3.618651371200326e-06,0.007775306701660156,11,314309.0,403333.6853003313,20,18
72996.33910668954,5.523000689918344e-07,0.0,30,101076.0,160270.59514096729,43,54
71742.3532960891,5.000001087932289e-07,0.0,31,128955.0,141713.25659923616,48,56
65345.472898087355,5.504895619358785e-07,0.0,28,102260.0,162727.90453926896,43,54
72013.78847524595,6.476990265242092e-07,0.0,30,147914.0,193433.79800134926,46,54
80137.26557440116,5.599374672001724e-07,0.002015829086303711,39,76759.0,166415.10756355117,50,62
77968.18551866958,5.438560116882993e-07,0.0,52,87757.0,157263.6022154062,65,78
55795.506598909895,3.9459102523959375e-07,0.0,44,101445.0,76426.2849085208,56,78
92202.27026744919,5.928704168263536e-07,0.0,27,80867.0,173796.21761310165,42,51
75198.00438706593,5.54787965154497e-07,0.0,41,68415.0,162082.6469824857,53,66
72548.50364217152,6.258526368831154e-07,0.0,34,87659.0,191649.38880477092,55,57
94739.3721426427,1.5195246352291886e-06,0.0,15,136842.0,337652.60287735047,24,28
65496.21008714716,1.1549290968866076e-06,0.0024254322052001953,15,141413.0,300228.31218137254,27,30
53761.89429804989,1.0941432713374067e-06,0.0,17,167071.0,293538.68859505455,30,31
75216.64980538747,1.2356422813441919e-06,0.0,16,126006.0,305890.226238305,28,31
69767.25639802951,1.2632062221473413e-06,0.00775456428527832,16,133427.0,310263.50612615887,32,30
84050.07188584346,8.814760192796889e-07,0.0,16,161824.0,251462.69349339764,27,34
65175.90780476651,1.2630456061396925e-06,0.0,16,190041.0,315851.6744167425,25,29
96670.77201984491,1.5735419868593383e-06,0.0,14,130717.0,339915.7161220124,24,27
64422.40742066889,9.758798667420318e-07,0.0,18,178600.0,273475.97594872466,30,34
79802.67992400382,9.088917428006429e-07,0.008229255676269531,18,243692.0,258303.76267188252,30,34
47793.99187934854,1.4609766172371204e-06,0.0,12,217969.0,339091.1562535258,24,25
48073.42499037485,2.0259975482090475e-06,0.0,11,300377.0,377259.31170959934,23,22
65870.79150981168,2.036784935978922e-06,0.0,11,150519.0,373531.57742183196,27,22
81232.4949613707,1.9270327381232622e-06,0.00823664665222168,12,241380.0,368985.12243586354,21,23
48511.83463838972,1.8420919219173057e-06,0.0,11,272288.0,365659.6034691774,22,22
90251.32726897787,2.0160641960595733e-06,0.0,12,133431.0,371851.47073782975,21,23
51138.89757725176,1.926610831238735e-06,0.0,11,253065.0,373015.24481058196,20,22
40373.90701387108,1.9283760922433286e-06,0.008251667022705078,12,305237.0,371824.9966436287,23,22
76438.07376913822,1.9543075910519606e-06,0.0,12,173050.0,368184.4023718397,23,22
49333.133807942446,2.097230139327903e-06,0.0,11,289856.0,380384.01168817084,22,22
49961.45442573577,2.163904551646116e-06,0.0,11,300545.0,385069.2470520641,20,21
50341.27489141822,2.004284861164879e-06,0.0,13,307787.0,377662.72142169526,23,23
54255.956987563746,2.373454412973976e-06,0.0,12,279444.0,392745.20005496143,23,21
64454.85747894133,2.3604331257274277e-06,0.0,12,215195.0,391563.8422275409,22,21
53676.38330025583,2.0228039963361124e-06,0.0,11,225546.0,376533.8906288685,25,22
59796.57027281205,2.031431238121266e-06,0.0,12,229317.0,376350.1456949277,22,22
71570.57542651729,2.2548409076184114e-06,0.0,12,188419.0,388036.34203511255,21,21
49343.604096033625,1.965844019127643e-06,0.0,14,261922.0,370008.23294341663,23,24
50355.38948591355,2.1674921991564823e-06,0.0,11,305146.0,383414.40429293236,22,22
47071.23981157335,2.110764070453484e-06,0.0,12,304606.0,383386.3972550721,22,21
49094.71198153947,2.904752407867575e-06,0.0,11,257499.0,409395.9249996583,21,19
51852.3645655526,2.644975152374294e-06,0.0,10,239331.0,404360.7237210834,20,19
45786.22420172964,2.836164070931174e-06,0.0,10,281393.0,413160.55497833196,21,19
50918.72274994655,3.340142485491907e-06,0.007785320281982422,9,263617.0,419090.34736944665,20,17
45714.7434181856,2.63976266862913e-06,0.0,10,290845.0,404790.3398472865,20,19
44371.65270336075,2.861168268928728e-06,0.0,10,312521.0,409023.2826179184,19,19
59418.62203740425,2.762745288795335e-06,0.0,10,237861.0,408200.810173098,23,19
45578.76622966286,2.3647080838667385e-06,0.007990121841430664,11,306028.0,395601.4481619129,21,20
45861.767179131646,2.603458545076346e-06,0.0,11,284755.0,400622.27713950054,21,19
49671.49972033991,2.4122509941202385e-06,0.0,10,313204.0,396772.3713725719,21,20
48138.22386522661,3.500429307478638e-06,0.0,12,297733.0,427657.0099889867,21,19
47233.19397989606,3.0625853502999332e-06,0.0,11,298274.0,416058.1095146635,20,19
48179.075063475226,3.145478564319136e-06,0.0,11,275764.0,419923.4131134132,20,19
46843.38437875735,3.2765569564924927e-06,0.0,11,312285.0,424409.8841439069,20,19
44079.064446737735,3.29026605299816e-06,0.0,11,308292.0,420261.70524896844,21,19
45991.59507462783,3.1790788533813707e-06,0.0,11,323771.0,415206.7226071306,21,19
